session,series,slug,market_type,ts,ts_exit,side,entry_mid,entry_spread,entry_px,exit_px,exit_spread,hold_s,mid_move_ticks,long_net_ticks,short_net_ticks,entry_ask,entry_bid,exec_net_ticks,shares,pnl_usd
books_2026-09-12,mlb-cle-min-2026-09-12|total|7.5|23821953444385272835833261277935095170846570992809441305656496720358306666785,mlb-cle-min-2026-09-12,total,1789251048600,1789251057600,long,0.7599999904632568,3.9999961853027344,0.7799999713897705,0.800000011920929,0.9999990463256836,9.0,4.500001668930054,0.3420040087699938,-5.819996242523189,0.7799999713897705,0.7400000095367432,0.3420040087699938,12.820513290766446,0.04384666939931109
books_2026-09-12,mlb-cle-min-2026-09-12|total|8.5|100940032461878255401292346051415606091090803229009214717645693132111085095110,mlb-cle-min-2026-09-12,total,1789250892600,1789250898000,long,0.6150000095367432,0.9999990463256836,0.6200000047683716,0.6600000262260437,0.9999990463256836,5.4,6.999999284744263,1.7000021934509313,-3.3674990248680103,0.6200000047683716,0.6100000143051147,1.7000021934509313,16.12903213401739,0.2741939000607012
books_2026-09-13,mlb-cle-min-2026-09-13|moneyline|None|60021460472480471088761563682409939039525439403703278298087857918524835379723,mlb-cle-min-2026-09-13,moneyline,1789327053400,1789327059200,long,0.6349999904632568,0.9999990463256836,0.6399999856948853,0.7100000071525574,6.999999523162842,5.8,11.000001430511475,4.818502140760426,-3.317499072551726,0.6399999856948853,0.6299999952316284,4.818502140760426,15.625000349245973,0.7528909763222412
books_2026-09-13,mlb-cle-min-2026-09-13|moneyline|None|60021460472480471088761563682409939039525439403703278298087857918524835379723,mlb-cle-min-2026-09-13,moneyline,1789329988600,1789329994600,long,0.9235000014305115,0.6999969482421875,0.9269999861717224,0.9409999847412109,0.8000016212463379,6.0,2.1499991416931152,0.7840497306108496,-2.3631510265779454,0.9269999861717224,0.9200000166893005,0.7840497306108496,10.787486676561338,0.08457926022726045
books_2026-09-13,mlb-cle-min-2026-09-13|moneyline|None|60021460472480471088761563682409939039525439403703278298087857918524835379723,mlb-cle-min-2026-09-13,moneyline,1789330504400,1789330511000,long,0.9444999694824219,0.9000003337860107,0.9489999711513519,0.9610000550746918,0.7999956607818604,6.6,2.05000638961792,0.7706185166979029,-1.328484681148523,0.9489999711513519,0.9399999678134918,0.7706185166979029,10.537408118008408,0.08120321813740079
books_2026-09-13,mlb-cle-min-2026-09-13|total|8.5|26240554839678760494128069244298016298304897936513412252848320927035416451537,mlb-cle-min-2026-09-13,total,1789328882600,1789328892000,long,0.5699999928474426,1.9999980926513672,0.5799999833106995,0.6100000143051147,1.9999980926513672,9.4,5.0000011920928955,0.5925031018257163,-4.449998104572295,0.5799999833106995,0.5600000023841858,0.5925031018257163,17.2413798064596,0.10215571015082586
books_2026-08-28,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,mlb-col-atl-2026-08-28,moneyline,1787961087200,1787961097200,long,0.1850000023841858,0.9999990463256836,0.1899999976158142,0.20999999284744264,2.0000011920928955,10.0,3.4999996423721313,0.40099955129623577,-2.507499061822891,0.1899999976158142,0.18000000715255737,0.40099955129623577,52.63157960780771,0.21105239806742981
books_2026-08-28,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,mlb-col-atl-2026-08-28,moneyline,1787961592600,1787961602600,long,0.10500000417232513,0.9999998211860657,0.11000000327825546,0.1299999874830246,1.0000005960464478,10.0,2.99999862909317,0.9449984540045279,-1.9394998542368405,0.11000000327825546,0.10000000506639481,0.9449984540045279,90.90908819978895,0.8590894780376183
books_2026-08-28,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,mlb-col-atl-2026-08-28,moneyline,1787962121000,1787962126000,long,0.07000000029802322,2.0,0.08000000029802322,0.08999999970197678,0.9999998211860657,5.0,2.499999850988388,0.2224999403655537,-2.650000002562999,0.08000000029802322,0.06000000029802322,0.2224999403655537,124.99999953433873,0.27812492442084613
books_2026-08-28,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,mlb-col-atl-2026-08-28,moneyline,1787966614200,1787966624200,long,0.054999999701976776,0.9999998211860657,0.0599999988079071,0.08999999970197678,0.9999998211860657,10.0,3.999999910593033,2.3085000958740713,-1.5194998186230653,0.0599999988079071,0.05000000059604645,2.3085000958740713,166.66666997803588,3.847500236233081
books_2026-08-28,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,mlb-col-atl-2026-08-28,moneyline,1787968036400,1787968040200,long,0.07000000029802322,2.0,0.08000000029802322,0.10000000506639481,0.9999998211860657,3.8,3.500000387430191,1.1820004553198824,-1.6074998471736917,0.08000000029802322,0.06000000029802322,1.1820004553198824,124.99999953433873,1.4775005636457343
books_2026-08-28,mlb-col-atl-2026-08-28|spread|-1.5|471611264657536589393837708393110708074260375618598187086932632578401911127,mlb-col-atl-2026-08-28,spread,1787960755800,1787960765800,long,0.5649999976158142,4.999995231628418,0.5899999737739563,0.6600000262260437,0.9999990463256836,10.0,10.000002384185791,4.668505263566978,-7.451495246648783,0.5899999737739563,0.5400000214576721,4.668505263566978,16.949153295778366,0.7912721137434489
books_2026-08-28,mlb-col-atl-2026-08-28|spread|-1.5|471611264657536589393837708393110708074260375618598187086932632578401911127,mlb-col-atl-2026-08-28,spread,1787966916800,1787966924800,long,0.6449999809265137,3.0000030994415283,0.6599999964237213,0.7299999856948852,10.999996185302734,8.0,14.500004053115845,4.8924988884925815,-5.28750315010547,0.6599999964237213,0.629999965429306,4.8924988884925815,15.151515233615214,0.7412877143944087
books_2026-08-28,mlb-col-atl-2026-08-28|spread|-1.5|471611264657536589393837708393110708074260375618598187086932632578401911127,mlb-col-atl-2026-08-28,spread,1787969099400,1787969108600,long,0.6399999856948853,4.000002384185791,0.6599999976158142,0.7699999785423279,10.00000286102295,9.2,18.000000715255737,8.992498030900965,-6.300002419471733,0.6599999976158142,0.6199999737739563,8.992498030900965,15.151515206248527,1.3624997065735591
books_2026-08-28,mlb-col-atl-2026-08-28|spread|-2.5|27220055289987460137520744731952837229698161306593760049587643602604686092446,mlb-col-atl-2026-08-28,spread,1787960756200,1787960766200,long,0.4449999928474426,5.000001430511475,0.47,0.5400000214576721,0.9999990463256836,10.0,10.000002384185791,4.512502154350286,-7.463501419067376,0.47,0.4199999856948853,4.512502154350286,21.27659574468085,0.9601068413511246
books_2026-08-28,mlb-col-atl-2026-08-28|spread|-2.5|27220055289987460137520744731952837229698161306593760049587643602604686092446,mlb-col-atl-2026-08-28,spread,1787964112400,1787964115600,long,0.574999988079071,0.9999990463256836,0.5799999833106995,0.6200000047683716,23.000001907348633,3.2,16.00000262260437,1.604002138137819,-2.45100001001358,0.5799999833106995,0.5699999928474426,1.604002138137819,17.2413798064596,0.27655210074007414
books_2026-08-28,mlb-col-atl-2026-08-28|spread|-2.5|27220055289987460137520744731952837229698161306593760049587643602604686092446,mlb-col-atl-2026-08-28,spread,1787965546200,1787965550200,long,0.5149999856948853,5.000001430511475,0.5399999928474426,0.5899999713897706,8.000004768371582,4.0,11.500000953674316,2.5484978256225714,-7.491501431226722,0.5399999928474426,0.4899999785423279,2.5484978256225714,18.518518763805126,0.47194404803308143
books_2026-08-28,mlb-col-atl-2026-08-28|total|7.5|7489165940368660799418333154487903135746182202472027612630394649653534689058,mlb-col-atl-2026-08-28,total,1787960756000,1787960766000,long,0.5249999761581421,5.000001430511475,0.5499999833106994,0.6200000047683716,0.9999990463256836,10.0,10.000002384185791,4.584502143144611,-7.487501438856114,0.5499999833106994,0.49999996900558474,4.584502143144611,18.181818733530616,0.8335458695013795
books_2026-08-28,mlb-col-atl-2026-08-28|total|7.5|7489165940368660799418333154487903135746182202472027612630394649653534689058,mlb-col-atl-2026-08-28,total,1787961197800,1787961207800,long,0.5349999666213989,6.999999523162842,0.5699999642372131,0.6299999952316284,0.9999990463256836,10.0,10.000002384185791,3.609003068208704,-9.475499548196776,0.5699999642372131,0.49999996900558474,3.609003068208704,17.543860749855007,0.6331584727445296
books_2026-08-28,mlb-col-atl-2026-08-28|total|7.5|7489165940368660799418333154487903135746182202472027612630394649653534689058,mlb-col-atl-2026-08-28,total,1787964369400,1787964375800,long,0.8100000023841858,3.9999961853027344,0.8299999833106995,0.8600000143051147,3.9999961853027344,6.4,8.499997854232788,1.692503095865252,-5.534993180990208,0.8299999833106995,0.7900000214576721,1.692503095865252,12.048193013344475,0.20391603974667624
books_2026-08-28,mlb-col-atl-2026-08-28|total|8.5|17050824199070155504731480558141613336808619875841635186723318739933362951219,mlb-col-atl-2026-08-28,total,1787961162200,1787961172200,long,0.4650000035762787,0.9999990463256836,0.4699999988079071,0.5299999713897705,7.00000524520874,10.0,9.999999403953552,3.5089972499609035,-3.4874990493059155,0.4699999988079071,0.46000000834465027,3.5089972499609035,21.276595798646124,0.7465951614597897
books_2026-08-28,mlb-col-atl-2026-08-28|total|9.5|18133731960994142345023922875159522977106439582455402466767530339289389679611,mlb-col-atl-2026-08-28,total,1787960754400,1787960764400,long,0.3500000238418579,3.9999992847442627,0.3700000202655792,0.4099999964237213,0.9999990463256836,10.0,6.499996781349182,1.6249975926876103,-6.270999357700339,0.3700000202655792,0.3300000274181366,1.6249975926876103,27.027025546707225,0.4391885145090578
books_2026-08-28,mlb-col-atl-2026-08-28|total|9.5|18133731960994142345023922875159522977106439582455402466767530339289389679611,mlb-col-atl-2026-08-28,total,1787961162200,1787961172200,long,0.35500001907348633,1.0000020265579224,0.36000002920627594,0.4099999809265137,23.999998092651367,10.0,17.499995231628418,2.638495148301131,-3.2895020808577495,0.36000002920627594,0.3500000089406967,2.638495148301131,27.777775524207286,0.7329152595121884
books_2026-08-28,mlb-col-atl-2026-08-28|total|9.5|18133731960994142345023922875159522977106439582455402466767530339289389679611,mlb-col-atl-2026-08-28,total,1787966887400,1787966894400,long,0.6399999856948853,32.000003814697266,0.8000000047683715,0.8199999928474426,1.9999980926513672,7.0,24.000000953674316,0.46199879932404186,-36.95350171732902,0.8000000047683715,0.47999996662139893,0.46199879932404186,12.499999925494196,0.05774984957128931
books_2026-09-11,mlb-col-det-2026-09-11|moneyline|None|114532502496137932693089688451118145455360814432114926570975463361514518351293,mlb-col-det-2026-09-11,moneyline,1789170005800,1789170012000,long,0.5,3.9999992847442627,0.5199999964237213,0.5699999928474426,0.9999990463256836,6.2,7.4999988079071045,2.5264996366500867,-3.497502148985857,0.5199999964237213,0.4800000035762787,2.5264996366500867,19.23076936302806,0.48586531808192013
books_2026-09-11,mlb-col-det-2026-09-11|spread|-1.5|70673755498819185941251310721157523964184864036152143306486192610086407821739,mlb-col-det-2026-09-11,spread,1789166746800,1789166751800,long,0.38999998569488525,2.0000011920928955,0.3999999916553497,0.43999999642372134,5.000001430511475,5.0,9.000000357627869,1.5680004873275795,-4.3780011594295445,0.3999999916553497,0.3799999797344208,1.5680004873275795,25.000000521540652,0.39200013000965483
books_2026-09-11,mlb-col-det-2026-09-11|total|9.5|27530355481620243223238347198155147592290633987035176808643932761768994737284,mlb-col-det-2026-09-11,total,1789170003000,1789170013000,long,0.08500000089406967,3.000000238418579,0.10000000208616257,0.10999999046325684,5.0,10.0,4.999998956918716,0.06049886655807585,-3.775499811559915,0.10000000208616257,0.06999999970197678,0.06049886655807585,99.99999791383748,0.06049886529597115
books_2026-09-12,mlb-col-det-2026-09-12|moneyline|None|32400354811020468444989410749511250097085898452538330185839317606120110088418,mlb-col-det-2026-09-12,moneyline,1789234976000,1789234986000,long,0.26499998569488525,1.0000020265579224,0.26999999582767487,0.2999999976158142,4.999998092651367,10.0,6.000000238418579,0.9645001931786528,-2.947501958310601,0.26999999582767487,0.25999997556209564,0.9645001931786528,37.037037609372454,0.35722229929004745
books_2026-09-12,mlb-col-det-2026-09-12|moneyline|None|32400354811020468444989410749511250097085898452538330185839317606120110088418,mlb-col-det-2026-09-12,moneyline,1789236710600,1789236715400,long,0.6100000143051147,12.000000953674316,0.6700000190734863,0.7000000178813934,2.0000040531158447,4.8,10.000002384185791,0.8444999489784326,-13.35950467205045,0.6700000190734863,0.5500000095367432,0.8444999489784326,14.925372709434491,0.12604476491601518
books_2026-09-12,mlb-col-det-2026-09-12|total|7.5|89944086452809231862975968580509618076048794018846817076061939930957295825839,mlb-col-det-2026-09-12,total,1789235488000,1789235496800,long,0.4150000214576721,25.000003814697266,0.5400000405311585,0.5999999952316284,9.999996185302734,8.8,34.99999642372131,3.5579954814910923,-27.2715020225048,0.5400000405311585,0.2900000023841858,3.5579954814910923,18.5185171285612,0.6588880026733615
books_2026-09-13,mlb-col-det-2026-09-13|moneyline|None|87539323484824723974045837313937370321207714193121599253612830078250559592938,mlb-col-det-2026-09-13,moneyline,1789318923600,1789318928400,long,0.07000000029802322,2.0,0.08000000029802322,0.08999999970197678,0.9999998211860657,4.8,2.499999850988388,0.2224999403655537,-2.650000002562999,0.08000000029802322,0.06000000029802322,0.2224999403655537,124.99999953433873,0.27812492442084613
books_2026-09-13,mlb-col-det-2026-09-13|total|7.5|13169493277914540475579928420133771145114793339537208263092964995904813267977,mlb-col-det-2026-09-13,total,1789318078800,1789318087400,long,0.7749999761581421,5.000001430511475,0.7999999833106994,0.8700000047683716,1.9999980926513672,8.6,11.000001430511475,5.63450211334229,-6.737501558065404,0.7999999833106994,0.7499999690055847,5.63450211334229,12.500000260770326,0.7043127788608957
books_2026-09-13,mlb-col-det-2026-09-13|total|8.5|31481668107579942200613394799637979951746205572243100205541579217375629229154,mlb-col-det-2026-09-13,total,1789320912400,1789320921200,long,0.8899999856948853,1.9999980926513672,0.8999999761581421,0.9100000262260437,1.9999980926513672,8.8,3.0000030994415283,0.1405050189495149,-2.977998206138608,0.8999999761581421,0.8799999952316284,0.1405050189495149,11.111111405455043,0.01561166918573631
books_2026-09-10,mlb-col-nyy-2026-09-10|moneyline|None|2716714046243857716675391249001333793632778709774507210309950371221409161731,mlb-col-nyy-2026-09-10,moneyline,1789084905200,1789084915200,long,0.08500000089406967,1.0000005960464478,0.0900000038743019,0.09999999701976776,2.999999523162842,10.0,2.99999937415123,0.14049931058287712,-1.7775006031692013,0.0900000038743019,0.07999999791383744,0.14049931058287712,111.11110632802254,0.15611033837187926
books_2026-09-10,mlb-col-nyy-2026-09-10|moneyline|None|2716714046243857716675391249001333793632778709774507210309950371221409161731,mlb-col-nyy-2026-09-10,moneyline,1789087003600,1789087013600,long,0.07999999821186066,2.000000476837158,0.09000000059604644,0.10000000506639481,0.9999998211860657,10.0,2.5000005960464478,0.14050042432546683,-2.73500046133995,0.09000000059604644,0.06999999582767487,0.14050042432546683,111.1111103752513,0.15611158154996585
books_2026-09-10,mlb-col-nyy-2026-09-10|moneyline|None|2716714046243857716675391249001333793632778709774507210309950371221409161731,mlb-col-nyy-2026-09-10,moneyline,1789089446800,1789089456800,long,0.04999999701976776,2.0,0.05999999701976776,0.07999999672174454,5.0,10.0,5.499999970197678,1.3499999970793728,-2.4739999731779103,0.05999999701976776,0.03999999701976776,1.3499999970793728,166.66667494508997,2.2500001068910027
books_2026-09-10,mlb-col-nyy-2026-09-10|moneyline|None|2716714046243857716675391249001333793632778709774507210309950371221409161731,mlb-col-nyy-2026-09-10,moneyline,1789089601600,1789089602800,long,0.08500000089406967,3.000000238418579,0.10000000208616257,0.10999999552965165,0.9999998211860657,1.2,2.99999937415123,0.06049935343861618,-3.7755002454817292,0.10000000208616257,0.06999999970197678,0.06049935343861618,99.99999791383748,0.060499352176501264
books_2026-09-10,mlb-col-nyy-2026-09-10|spread|-1.5|90591000289261577431139660938472180617817122190474276709834243165900582773073,mlb-col-nyy-2026-09-10,spread,1789082647600,1789082657600,long,0.5450000166893005,0.9999990463256836,0.550000011920929,0.6299999642372132,6.999999523162842,10.0,11.99999451637268,5.596995191097269,-3.4794990317821473,0.550000011920929,0.5400000214576721,5.596995191097269,18.181817787737895,1.0176354672337578
books_2026-09-10,mlb-col-nyy-2026-09-10|spread|-1.5|90591000289261577431139660938472180617817122190474276709834243165900582773073,mlb-col-nyy-2026-09-10,spread,1789090302600,1789090312600,long,0.8899999856948853,6.000000476837158,0.919999988079071,0.9300000357627869,4.000002384185791,10.0,6.000006198883057,0.3065048720836764,-6.970000586986535,0.919999988079071,0.8599999833106995,0.3065048720836764,10.86956535823404,0.03331574739730686
books_2026-09-10,mlb-col-nyy-2026-09-10|spread|-2.5|52634623999725473657369913830196309932927994706594273867350514252667206832701,mlb-col-nyy-2026-09-10,spread,1789090046200,1789090055400,long,0.5950000286102295,1.0000050067901611,0.6000000536441803,0.6299999952316284,1.9999980926513672,9.2,10.499995946884155,0.6344942061901235,-3.4095049499273156,0.6000000536441803,0.5900000035762787,0.6344942061901235,16.66666517655068,0.10574902491032095
books_2026-09-10,mlb-col-nyy-2026-09-10|total|9.5|5007551155187992538955469183831114832500709096626788856611705351820234816032,mlb-col-nyy-2026-09-10,total,1789090045600,1789090055200,long,0.3149999976158142,0.9999990463256836,0.3199999928474426,0.3500000083446503,2.0000011920928955,9.6,7.4999988079071045,0.774501550078394,-3.157499037981033,0.3199999928474426,0.3100000023841858,0.774501550078394,31.250000698491945,0.24203173980932902
books_2026-08-28,mlb-cws-min-2026-08-28|moneyline|None|6875553711542295414684427946510561501674955179844791776146015119389843065209,mlb-cws-min-2026-08-28,moneyline,1787966417800,1787966425600,long,0.625,0.9999990463256836,0.6299999952316284,0.6700000166893005,0.9999990463256836,7.8,5.500000715255737,1.7290021679401413,-3.3434990468025205,0.6299999952316284,0.6200000047683716,1.7290021679401413,15.873015993156251,0.2744447906391569
books_2026-08-28,mlb-cws-min-2026-08-28|moneyline|None|6875553711542295414684427946510561501674955179844791776146015119389843065209,mlb-cws-min-2026-08-28,moneyline,1787971132000,1787971142000,long,0.7749999761581421,0.9999990463256836,0.7799999713897705,0.800000011920929,1.9999980926513672,10.0,3.50000262260437,0.3420040087699938,-2.7434991779327333,0.7799999713897705,0.7699999809265137,0.3420040087699938,12.820513290766446,0.04384666939931109
books_2026-08-28,mlb-cws-min-2026-08-28|moneyline|None|6875553711542295414684427946510561501674955179844791776146015119389843065209,mlb-cws-min-2026-08-28,moneyline,1787971643600,1787971653600,long,0.8849999904632568,0.9999990463256836,0.8899999856948853,0.9100000262260437,0.9999990463256836,10.0,3.0000030994415283,1.1010041048526809,-2.017499120235442,0.8899999856948853,0.8799999952316284,1.1010041048526809,11.23595523677711,0.12370832837632574
books_2026-08-28,mlb-cws-min-2026-08-28|moneyline|None|6875553711542295414684427946510561501674955179844791776146015119389843065209,mlb-cws-min-2026-08-28,moneyline,1787972097600,1787972107600,long,0.8949999809265137,0.9999990463256836,0.8999999761581421,0.9100000262260437,1.9999980926513672,10.0,2.5000035762786865,0.1405050189495149,-1.9394991974830589,0.8999999761581421,0.8899999856948853,0.1405050189495149,11.111111405455043,0.01561166918573631
books_2026-08-28,mlb-cws-min-2026-08-28|moneyline|None|6875553711542295414684427946510561501674955179844791776146015119389843065209,mlb-cws-min-2026-08-28,moneyline,1787972131600,1787972140800,long,0.9150000214576721,0.9999990463256836,0.9200000166893005,0.9300000071525574,0.9999990463256836,9.2,2.499997615814209,0.3064991471767442,-1.7774988687038373,0.9200000166893005,0.9100000262260437,0.3064991471767442,10.869565020211482,0.033315124088769896
books_2026-08-28,mlb-cws-min-2026-08-28|spread|-1.5|56563668415241685780605945190640795819512780773196825519593449349854500429903,mlb-cws-min-2026-08-28,spread,1787962858800,1787962868200,long,0.4099999964237213,1.9999980926513672,0.41999998688697815,0.6000000214576722,13.999999046325684,9.4,26.000002026557922,15.582003489017492,-4.417996526002881,0.41999998688697815,0.4000000059604645,15.582003489017492,23.80952455289242,3.710000946550174
books_2026-08-28,mlb-cws-min-2026-08-28|spread|-1.5|56563668415241685780605945190640795819512780773196825519593449349854500429903,mlb-cws-min-2026-08-28,spread,1787966417400,1787966426400,long,0.48000001907348633,2.0000011920928955,0.4900000250339508,0.5400000214576721,2.999997138977051,9.0,7.4999988079071045,2.508499648451811,-4.495001198530191,0.4900000250339508,0.47000001311302186,2.508499648451811,20.408162222659328,0.5119386776108846
books_2026-08-28,mlb-cws-min-2026-08-28|spread|-1.5|56563668415241685780605945190640795819512780773196825519593449349854500429903,mlb-cws-min-2026-08-28,spread,1787973080600,1787973089600,long,0.7549999952316284,2.999997138977051,0.7699999809265137,0.8400000035762787,3.0000030994415283,9.0,25.499999523162842,5.442502225637438,-4.847497167587278,0.7699999809265137,0.7400000095367432,5.442502225637438,12.987013308711196,0.706818488370437
books_2026-08-28,mlb-cws-min-2026-08-28|spread|-2.5|43904072825478902727909645302205595819820362799169051728883077061939595416795,mlb-cws-min-2026-08-28,spread,1787972992800,1787973002400,long,0.6050000190734863,0.9999990463256836,0.6100000143051147,0.6600000262260437,0.9999990463256836,9.6,7.999998331069946,2.688501249790196,-3.3894990067481956,0.6100000143051147,0.6000000238418579,2.688501249790196,16.39344223850808,0.4407378994659236
books_2026-08-28,mlb-cws-min-2026-08-28|spread|-2.5|43904072825478902727909645302205595819820362799169051728883077061939595416795,mlb-cws-min-2026-08-28,spread,1787973082800,1787973092400,long,0.4300000071525574,40.0,0.6300000071525573,0.6700000452995301,6.999999523162842,9.6,32.999998331069946,1.729003901004809,-42.05099742150306,0.6300000071525573,0.23000000715255736,1.729003901004809,15.87301569280531,0.27444506053570933
books_2026-08-28,mlb-cws-min-2026-08-28|spread|-2.5|60748060531256681081468173477870452410783611627010924028232832912474387290257,mlb-cws-min-2026-08-28,spread,1787964210600,1787964220600,long,0.19499999284744263,1.0000005960464478,0.19999999582767486,0.23999998688697816,3.0000016689300537,10.0,6.000000238418579,2.2879991525411625,-2.569500552117823,0.19999999582767486,0.1899999898672104,2.2879991525411625,50.000001043081305,1.1439996001362727
books_2026-08-28,mlb-cws-min-2026-08-28|total|10.5|90020368676575645988603133849237477779354739229744618559733305378032903087664,mlb-cws-min-2026-08-28,total,1787964497200,1787964507200,long,0.8949999809265137,0.9999990463256836,0.8999999761581421,0.9100000262260437,2.999997138977051,10.0,3.0000030994415283,0.1405050189495149,-1.9394991974830589,0.8999999761581421,0.8899999856948853,0.1405050189495149,11.111111405455043,0.01561166918573631
books_2026-09-11,mlb-cws-stl-2026-09-11|moneyline|None|86491057209653824834858661773572082773551870195814816881004839496594612294730,mlb-cws-stl-2026-09-11,moneyline,1789176325600,1789176335600,long,0.4950000047683716,0.9999990463256836,0.5,0.5500000429153442,8.99999713897705,10.0,10.000002384185791,2.5125043129921023,-3.4994990472793575,0.5,0.49000000953674316,2.5125043129921023,20.0,0.5025008625984205
books_2026-09-11,mlb-cws-stl-2026-09-11|moneyline|None|86491057209653824834858661773572082773551870195814816881004839496594612294730,mlb-cws-stl-2026-09-11,moneyline,1789183193200,1789183203200,long,0.1550000011920929,0.9999990463256836,0.1599999964237213,0.18000000715255737,0.9999990463256836,10.0,3.0000001192092896,0.5900010621547702,-1.275000843703745,0.1599999964237213,0.15000000596046448,0.5900010621547702,62.50000139698389,0.36875067208895107
books_2026-09-11,mlb-cws-stl-2026-09-11|moneyline|None|86491057209653824834858661773572082773551870195814816881004839496594612294730,mlb-cws-stl-2026-09-11,moneyline,1789183958800,1789183968800,long,0.06499999761581421,1.000000238418579,0.06999999880790711,0.07999999791383744,1.0000005960464478,10.0,2.0000003278255463,0.3064999244809151,-1.6075002175569537,0.06999999880790711,0.059999996423721315,0.3064999244809151,142.85714528998554,0.4378570424293968
books_2026-09-11,mlb-cws-stl-2026-09-11|moneyline|None|86491057209653824834858661773572082773551870195814816881004839496594612294730,mlb-cws-stl-2026-09-11,moneyline,1789185321600,1789185331600,long,0.03750000149011612,0.6999999284744263,0.04100000113248825,0.060000000596046446,3.000000476837158,10.0,3.750000149011612,1.421404938535094,-1.0608147474689782,0.04100000113248825,0.03400000184774399,1.421404938535094,243.90243228739905,3.4668412177403036
books_2026-09-11,mlb-cws-stl-2026-09-11|total|7.5|2444720392809487981032655834739645405025445991208193996494834250969895038115,mlb-cws-stl-2026-09-11,total,1789176325400,1789176335400,long,0.5149999856948853,2.999997138977051,0.5299999713897705,0.5899999380111695,16.000003814697266,10.0,15.49999713897705,3.544996597766901,-5.4954971475601155,0.5299999713897705,0.5,3.544996597766901,18.867925546822036,0.6688673187040333
books_2026-09-11,mlb-cws-stl-2026-09-11|total|9.5|33315355783784108282504054349261635373626930227747191355112944970376358633927,mlb-cws-stl-2026-09-11,total,1789183651600,1789183661200,long,0.6499999761581421,2.0000040531158447,0.6599999964237213,0.7000000178813934,3.0000030994415283,9.6,8.000004291534424,1.8280021758079543,-4.274004120588293,0.6599999964237213,0.6399999558925629,1.8280021758079543,15.151515233615214,0.27697002813835975
books_2026-09-12,mlb-cws-stl-2026-09-12|moneyline|None|44618449636292769433449339680304089604373746726215923039510990866957386262179,mlb-cws-stl-2026-09-12,moneyline,1789258339800,1789258349800,long,0.19499999284744263,1.0000005960464478,0.19999999582767486,0.21999999821186067,3.000000238418579,10.0,4.0000006556510925,0.3420002559423462,-2.569500552117823,0.19999999582767486,0.1899999898672104,0.3420002559423462,50.000001043081305,0.1710001315385139
books_2026-09-12,mlb-cws-stl-2026-09-12|moneyline|None|44618449636292769433449339680304089604373746726215923039510990866957386262179,mlb-cws-stl-2026-09-12,moneyline,1789260291600,1789260301600,long,0.20499999821186066,0.9999990463256836,0.20999999344348907,0.23000000417232513,0.9999990463256836,10.0,3.0000001192092896,0.28500108063220986,-2.6294990362524984,0.20999999344348907,0.20000000298023224,0.28500108063220986,47.61904910578484,0.13571480453826945
books_2026-09-12,mlb-cws-stl-2026-09-12|moneyline|None|44618449636292769433449339680304089604373746726215923039510990866957386262179,mlb-cws-stl-2026-09-12,moneyline,1789266659200,1789266665600,long,0.16499999165534973,1.0000005960464478,0.16999999463558196,0.1899999898672104,1.0000005960464478,6.4,3.0000001192092896,0.524999572277071,-2.3775005398392657,0.16999999463558196,0.1599999886751175,0.524999572277071,58.823531267964775,0.30882328755508415
books_2026-09-12,mlb-cws-stl-2026-09-12|spread|-1.5|60728432504675259611153998915862705981463665433518100984810574597958860290390,mlb-cws-stl-2026-09-12,spread,1789260449000,1789260455200,long,0.5199999809265137,1.9999980926513672,0.5299999713897705,0.5900000035762787,1.0000050067901611,6.2,11.000001430511475,3.545003213286404,-4.494998102188106,0.5299999713897705,0.5099999904632568,3.545003213286404,18.867925546822036,0.6688685669153275
books_2026-09-12,mlb-cws-stl-2026-09-12|spread|-2.5|28391503775384035462012557304323735385830268230509292886445006384235549364341,mlb-cws-stl-2026-09-12,spread,1789260449200,1789260455200,long,0.3700000047683716,1.9999980926513672,0.3799999952316284,0.4399999821186066,2.0000011920928955,6.0,14.499998092651367,3.5899987051486995,-4.329998106956481,0.3799999952316284,0.36000001430511475,3.5899987051486995,26.315789803903854,0.9447365132098018
books_2026-09-12,mlb-cws-stl-2026-09-12|total|8.5|39616602065807038090695432774791043215230221525114385721687417866730654084649,mlb-cws-stl-2026-09-12,total,1789260321600,1789260330400,long,0.5149999856948853,7.000002384185791,0.5499999976158142,0.580000011920929,4.000002384185791,8.8,8.500003814697266,0.5445014388561296,-9.485502380132669,0.5499999976158142,0.4799999737739563,0.5445014388561296,18.18181826063424,0.09900026203935991
books_2026-09-12,mlb-cws-stl-2026-09-12|total|9.5|12858039805174993802366019482683660110111645814366436823270227834835141122834,mlb-cws-stl-2026-09-12,total,1789261739600,1789261749600,long,0.4350000023841858,0.9999990463256836,0.4399999976158142,0.49000000953674316,0.9999990463256836,10.0,6.000000238418579,2.518501192569733,-3.457499049901962,0.4399999976158142,0.4300000071525574,2.518501192569733,22.72727285042282,0.572386637776476
