session,slug,market_type,series,ts,ts_peak,lead_to_peak_s,entry_mid,peak_mid,entry_spread,peak_spread,gross_peak,cost_peak,fee_peak,net
books_2026-09-12,mlb-cle-min-2026-09-12,moneyline,mlb-cle-min-2026-09-12|moneyline|None|6289336226410365652877413735629040962049087619915279014676445860652869369756,1789253176000,1789253186000,10.0,0.08500000089406967,0.10500000417232513,1.0000005960464478,0.9999998211860657,2.0000003278255463,1.0000002086162567,0.8587500201910734,0.14125009901821617
books_2026-09-12,mlb-cin-mil-2026-09-12,spread,mlb-cin-mil-2026-09-12|spread|-1.5|80166085657012326124092769616182175396461022848837035793208049965229577828586,1789259766000,1789259776000,10.0,0.7350000143051147,0.7699999809265137,0.9999990463256836,1.9999980926513672,3.4999966621398926,1.4999985694885254,1.8593750178813906,0.1406230747699766
books_2026-08-28,mlb-cws-min-2026-08-28,moneyline,mlb-cws-min-2026-08-28|moneyline|None|6875553711542295414684427946510561501674955179844791776146015119389843065209,1787972943200,1787972946800,3.6,0.9424999952316284,0.9150000214576721,3.100001811981201,0.8000016212463379,2.74999737739563,1.9500017166137695,0.6598436820507025,0.1401519787311578
books_2026-09-11,mlb-nym-nyy-2026-09-11,moneyline,mlb-nym-nyy-2026-09-11|moneyline|None|66935733084136078185169414311607694924121824072772247769733753351497316406002,1789177095800,1789177102400,6.6,0.14500001072883606,0.12350000441074371,1.0000005960464478,0.7000007033348083,2.1500006318092346,0.850000649690628,1.1611138046938174,0.13888617742478915
books_2026-09-12,mlb-cws-stl-2026-09-12,spread,mlb-cws-stl-2026-09-12|spread|-1.5|60728432504675259611153998915862705981463665433518100984810574597958860290390,1789261497400,1789261505000,7.6,0.7699999809265137,0.7300000190734863,1.9999980926513672,1.9999980926513672,3.9999961853027344,1.9999980926513672,1.871000007629391,0.1289980850219763
books_2026-08-28,mlb-cin-chc-2026-08-28,moneyline,mlb-cin-chc-2026-08-28|moneyline|None|56490911322126838415165748390295341510339789126875451477985325575025249405949,1787942890400,1787942893000,2.6,0.26499998569488525,0.23499999940395355,1.0000020265579224,0.9999990463256836,2.99999862909317,1.000000536441803,1.8727499648034562,0.12724812784791095
books_2026-08-28,mlb-sd-tb-2026-08-28,moneyline,mlb-sd-tb-2026-08-28|moneyline|None|107275218843780281910788581359499089092665471110945657194309349438715001195542,1787961327800,1787961337800,10.0,0.23499999940395355,0.26499998569488525,0.9999990463256836,1.0000020265579224,2.99999862909317,1.000000536441803,1.8727499648034562,0.12724812784791095
books_2026-09-13,mlb-col-det-2026-09-13,moneyline,mlb-col-det-2026-09-13|moneyline|None|87539323484824723974045837313937370321207714193121599253612830078250559592938,1789317436600,1789317446600,10.0,0.26499998569488525,0.23499999940395355,1.0000020265579224,0.9999990463256836,2.99999862909317,1.000000536441803,1.8727499648034562,0.12724812784791095
books_2026-08-28,mlb-tex-mil-2026-08-28,total,mlb-tex-mil-2026-08-28|total|6.5|65406777870213355176291200179898350446958338714237616336844626858466028623004,1787963200400,1787963206400,6.0,0.7350000143051147,0.7649999856948853,0.9999990463256836,0.9999990463256836,2.999997138977051,0.9999990463256836,1.8727500042915324,0.1272480883598348
books_2026-09-10,mlb-tex-sea-2026-09-10,moneyline,mlb-tex-sea-2026-09-10|moneyline|None|78544727324163345475409013065811699623710078599752385576030335036923637450541,1789076660000,1789076670000,10.0,0.8899999856948853,0.9150000214576721,1.9999980926513672,0.9999990463256836,2.5000035762786865,1.4999985694885254,0.8783749667406049,0.12163004004955624
books_2026-09-13,mlb-lad-mia-2026-09-13,moneyline,mlb-lad-mia-2026-09-13|moneyline|None|36840522433304955196904475740152766420604674981982660002263869346270018374502,1789330044000,1789330054000,10.0,0.8899999856948853,0.9150000214576721,1.9999980926513672,0.9999990463256836,2.5000035762786865,1.4999985694885254,0.8783749667406049,0.12163004004955624
books_2026-08-28,mlb-ari-sf-2026-08-28,spread,mlb-ari-sf-2026-08-28|spread|-1.5|49600863144501565067348508358932718743737731717214171685269974803693175522512,1787973034400,1787973044200,9.8,0.7699999809265137,0.7250000238418579,1.9999980926513672,3.0000030994415283,4.499995708465576,2.5000005960464478,1.8823749978542281,0.11762011456490029
books_2026-09-13,mlb-tex-ari-2026-09-13,moneyline,mlb-tex-ari-2026-09-13|moneyline|None|25383771499774250816800154495304262686476308914249063192027262367908497279498,1789339222600,1789339232600,10.0,0.8070000410079956,0.8305000066757202,0.20000338554382324,1.3000011444091797,2.349996566772461,0.7500022649765015,1.4826036020421896,0.11739069975376992
books_2026-09-13,mlb-lad-mia-2026-09-13,moneyline,mlb-lad-mia-2026-09-13|moneyline|None|36840522433304955196904475740152766420604674981982660002263869346270018374502,1789325209200,1789325209800,0.6,0.7649999856948853,0.7300000190734863,0.9999990463256836,1.9999980926513672,3.4999966621398926,1.4999985694885254,1.8843749940395327,0.11562309861183451
books_2026-08-28,mlb-cin-chc-2026-08-28,moneyline,mlb-cin-chc-2026-08-28|moneyline|None|56490911322126838415165748390295341510339789126875451477985325575025249405949,1787952393200,1787952403200,10.0,0.9599999785423279,0.9810000061988831,1.8000006675720215,1.6000032424926758,2.1000027656555176,1.7000019550323486,0.28519506888866175,0.1148057417345072
books_2026-08-28,mlb-phi-laa-2026-08-28,total,mlb-phi-laa-2026-08-28|total|9.5|10969109558731315791054343373422852224987030309141689445062003811340533042496,1787977515800,1787977525200,9.4,0.11300000548362732,0.08500000089406967,2.6000001430511475,1.0000005960464478,2.8000004589557648,1.8000003695487976,0.8900300249320268,0.1099700644749404
books_2026-08-30,mlb-sd-tb-2026-08-30,moneyline,mlb-sd-tb-2026-08-30|moneyline|nan|27908995320484703437757442267653693370628497092214175083166752177685505408439,1788119711200,1788119717000,5.8,0.8849999904632568,0.9150000214576721,2.999997138977051,0.9999990463256836,3.0000030994415283,1.9999980926513672,0.8977499476671191,0.102255059123042
books_2026-08-30,mlb-phi-laa-2026-08-30,moneyline,mlb-phi-laa-2026-08-30|moneyline|nan|11781292274710957784048882346772791341954737678994565217359326406482198893517,1788128318400,1788128323200,4.8,0.9150000214576721,0.8849999904632568,0.9999990463256836,2.999997138977051,3.0000030994415283,1.9999980926513672,0.8977499476671191,0.102255059123042
books_2026-08-30,mlb-col-atl-2026-08-30,moneyline,mlb-col-atl-2026-08-30|moneyline|nan|77455747630275931541716205668972717107125294759183967685077482362812344125796,1788115906800,1788115915400,8.6,0.08500000089406967,0.11499999463558197,3.000000238418579,0.9999998211860657,2.99999937415123,2.0000000298023224,0.8977499830573795,0.10224936129152795
books_2026-09-12,mlb-cws-stl-2026-09-12,moneyline,mlb-cws-stl-2026-09-12|moneyline|None|44618449636292769433449339680304089604373746726215923039510990866957386262179,1789267090600,1789267100600,10.0,0.11499999463558197,0.08500000089406967,0.9999998211860657,3.000000238418579,2.99999937415123,2.0000000298023224,0.8977499830573795,0.10224936129152795
books_2026-09-10,mlb-col-nyy-2026-09-10,moneyline,mlb-col-nyy-2026-09-10|moneyline|None|2716714046243857716675391249001333793632778709774507210309950371221409161731,1789089601600,1789089602800,1.2,0.08500000089406967,0.11499999463558197,3.000000238418579,0.9999998211860657,2.99999937415123,2.0000000298023224,0.8977499830573795,0.10224936129152795
books_2026-09-10,mlb-col-nyy-2026-09-10,moneyline,mlb-col-nyy-2026-09-10|moneyline|None|2716714046243857716675391249001333793632778709774507210309950371221409161731,1789084905200,1789084915200,10.0,0.08500000089406967,0.11499999463558197,1.0000005960464478,2.999999523162842,2.99999937415123,2.0000000596046448,0.8977499830573795,0.10224933148920556
books_2026-09-13,mlb-lad-mia-2026-09-13,moneyline,mlb-lad-mia-2026-09-13|moneyline|None|36840522433304955196904475740152766420604674981982660002263869346270018374502,1789326113800,1789326121600,7.8,0.9149999618530273,0.8849999904632568,3.0000030994415283,0.9999990463256836,2.999997138977051,2.000001072883606,0.89775019502639,0.10224587106705485
books_2026-09-10,mlb-tex-sea-2026-09-10,total,mlb-tex-sea-2026-09-10|total|7.5|26857734252437447793579281942263426250087472920642168079420976926331023444391,1789077630000,1789077633600,3.6,0.2199999988079071,0.29500001668930054,7.999998569488525,3.000000238418579,7.500001788139343,5.499999403953552,1.8978750308752046,0.10212735331058642
books_2026-08-30,mlb-sd-tb-2026-08-30,total,mlb-sd-tb-2026-08-30|total|6.5|81803613408546217233993261147422704690272283639602710002915575314210386597672,1788119196800,1788119205200,8.4,0.2900000214576721,0.22499999403953552,8.000001907348633,1.0000005960464478,6.50000274181366,4.50000125169754,1.9013750286698317,0.09862646144628773
books_2026-08-28,mlb-hou-nym-2026-08-28,spread,mlb-hou-nym-2026-08-28|spread|-2.5|22466988496785972313248186446037287273455913767791851989657741830669647474167,1787959244000,1787959248600,4.6,0.2849999964237213,0.22999998927116394,5.000001430511475,1.9999996423721313,5.500000715255737,3.500000536441803,1.9043749633431428,0.0956252154707915
books_2026-08-30,mlb-col-atl-2026-08-30,spread,mlb-col-atl-2026-08-30|spread|-2.5|59814549004756555570777724662181334065058304490081372986750265066203716902688,1788114494000,1788114504000,10.0,0.14000000059604645,0.06499999761581421,4.0,9.000000953674316,7.500000298023224,6.500000476837158,0.905874991774559,0.09412482941150668
books_2026-08-28,mlb-kc-cle-2026-08-28,spread,mlb-kc-cle-2026-08-28|spread|-2.5|110336738030275635864077571417345286609848133236484894025342817771633420044547,1787961355200,1787961365200,10.0,0.2800000011920929,0.23499999940395355,1.9999980926513672,3.000000238418579,4.500000178813934,2.499999165534973,1.9068750010430813,0.09312601223587991
books_2026-08-28,mlb-ari-sf-2026-08-28,spread,mlb-ari-sf-2026-08-28|spread|-1.5|39893226804417310867038016801275179885639750126180900033716947037971870492627,1787970283600,1787970293600,10.0,0.23499999940395355,0.2800000011920929,0.9999990463256836,4.000002384185791,4.500000178813934,2.5000007152557373,1.9068750010430813,0.09312446251511575
books_2026-09-13,mlb-col-det-2026-09-13,total,mlb-col-det-2026-09-13|total|8.5|31481668107579942200613394799637979951746205572243100205541579217375629229154,1789317158000,1789317164400,6.4,0.7799999713897705,0.699999988079071,9.999996185302734,1.9999980926513672,7.999998331069946,5.999997138977051,1.9080001039504957,0.09200108814239982
books_2026-08-30,mlb-cws-min-2026-08-30,total,mlb-cws-min-2026-08-30|total|8.5|27948969343331329511526087174102455494442053977356586579284725880339914102987,1788115528000,1788115535000,7.0,0.6850000023841858,0.7899999618530273,0.9999990463256836,16.000003814697266,10.499995946884155,8.500001430511475,1.9083751062154697,0.09161941015721098
books_2026-09-11,mlb-nym-nyy-2026-09-11,spread,mlb-nym-nyy-2026-09-11|spread|-1.5|90730760206672659131247649524922271241704884657143602880729672381381506264997,1789177711600,1789177721000,9.4,0.9449999928474426,0.8450000286102295,2.999997138977051,15.000003814697266,9.999996423721313,9.000000476837158,0.9147499331235842,0.08524601376057106
books_2026-08-30,mlb-sea-tor-2026-08-30,total,mlb-sea-tor-2026-08-30|total|8.5|113374329516861136878069066361701120357963257921344768269177511171248031643724,1788115767600,1788115770400,2.8,0.2199999988079071,0.3050000071525574,3.9999992847442627,9.000000953674316,8.500000834465027,6.5000001192092896,1.9178750106096265,0.0821257046461108
books_2026-08-28,mlb-col-atl-2026-08-28,moneyline,mlb-col-atl-2026-08-28|moneyline|None|47221779164528472967563745806811734280548032244811800801317173632092974249294,1787961765000,1787961775000,10.0,0.11499999463558197,0.09000000357627869,0.9999998211860657,2.000000476837158,2.4999991059303284,1.500000149011612,0.918374994009733,0.08162396290898344
books_2026-08-28,mlb-phi-laa-2026-08-28,moneyline,mlb-phi-laa-2026-08-28|moneyline|None|51861653197188885457754544253395521359876617403376889019857984610677824274079,1787975145800,1787975155800,10.0,0.11499999463558197,0.09000000357627869,0.9999998211860657,2.000000476837158,2.4999991059303284,1.500000149011612,0.918374994009733,0.08162396290898344
books_2026-09-11,mlb-bal-tor-2026-09-11,moneyline,mlb-bal-tor-2026-09-11|moneyline|None|22400017749847736108592170911355356889802938878774369264744038283803388321765,1789173429000,1789173439000,10.0,0.9099999666213989,0.8849999904632568,2.0000040531158447,0.9999990463256836,2.499997615814209,1.5000015497207642,0.9183751735687196,0.08162089252472526
books_2026-09-13,mlb-sea-oak-2026-09-13,moneyline,mlb-sea-oak-2026-09-13|moneyline|None|98694063005008440164371863715318245513624038106507182454626923949324166523795,1789335991600,1789336000200,8.6,0.9099999666213989,0.8849999904632568,2.0000040531158447,0.9999990463256836,2.499997615814209,1.5000015497207642,0.9183751735687196,0.08162089252472526
books_2026-09-11,mlb-sd-sf-2026-09-11,moneyline,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,1789186579200,1789186583600,4.4,0.8320000171661377,0.8550000190734863,1.5999972820281982,0.20000338554382324,2.3000001907348633,0.9000003337860107,1.318754875297543,0.08124498165130944
books_2026-08-30,mlb-lad-det-2026-08-30,spread,mlb-lad-det-2026-08-30|spread|-2.5|17441162397776001343068755463998855538831695952691088586055790052219673347764,1788117761000,1788117771000,10.0,0.2750000059604645,0.24500000476837158,0.9999990463256836,1.0000005960464478,3.0000001192092896,0.9999998211860657,1.9217500255703923,0.07825027245283156
books_2026-09-11,mlb-lad-mia-2026-09-11,moneyline,mlb-lad-mia-2026-09-11|moneyline|None|55002249387036495345982054447485774024728223596512918828269505992441438648612,1789171727400,1789171737400,10.0,0.7250000238418579,0.7549999952316284,0.9999990463256836,0.9999990463256836,2.999997138977051,0.9999990463256836,1.9217499585151643,0.07824813413620291
books_2026-08-28,mlb-bal-oak-2026-08-28,moneyline,mlb-bal-oak-2026-08-28|moneyline|None|52361811615440640554247246363911306249790146682141367727584915776659378652731,1787971531800,1787971541800,10.0,0.7250000238418579,0.7549999952316284,0.9999990463256836,0.9999990463256836,2.999997138977051,0.9999990463256836,1.9217499585151643,0.07824813413620291
books_2026-08-28,mlb-sea-tor-2026-08-28,moneyline,mlb-sea-tor-2026-08-28|moneyline|None|91674898974231969734678935710219221086649648393100318150388618795531205056022,1787965599000,1787965608600,9.6,0.05450000241398811,0.03400000184774399,2.700000286102295,0.3999997079372406,2.0500000566244125,1.5499999970197678,0.421868769364804,0.07813129023984078
books_2026-08-28,mlb-bal-oak-2026-08-28,moneyline,mlb-bal-oak-2026-08-28|moneyline|None|52361811615440640554247246363911306249790146682141367727584915776659378652731,1787970402600,1787970412600,10.0,0.7599999904632568,0.7150000333786011,3.9999961853027344,1.0000050067901611,4.499995708465576,2.5000005960464478,1.930874953031534,0.06912015938759453
books_2026-09-12,mlb-lad-mia-2026-09-12,moneyline,mlb-lad-mia-2026-09-12|moneyline|None|89254313729353657865448740606800371484028707376712453212148059579290368635237,1789252484400,1789252492200,7.8,0.11999999731779099,0.09000000357627869,1.9999996423721313,2.000000476837158,2.99999937415123,2.0000000596046448,0.9375000044703483,0.06249931007623677
books_2026-09-11,mlb-sd-sf-2026-09-11,moneyline,mlb-sd-sf-2026-09-11|moneyline|None|16048610262370068586486043004090220388460476204017934071541446203879311263247,1789186853000,1789186860600,7.6,0.8654999732971191,0.8954999446868896,2.899998426437378,0.9000003337860107,2.999997138977051,1.8999993801116943,1.0499478163623621,0.05004994250299433
books_2026-09-12,mlb-kc-bos-2026-09-12,moneyline,mlb-kc-bos-2026-09-12|moneyline|None|107118192709049172207826777943337963700505108408832058433822885298899751626075,1789249103800,1789249113400,9.6,0.32499998807907104,0.2199999988079071,1.0000020265579224,16.000001907348633,10.499998927116394,8.500001966953278,1.9548749758005135,0.04512198436260295
books_2026-08-28,mlb-ari-sf-2026-08-28,spread,mlb-ari-sf-2026-08-28|spread|-1.5|39893226804417310867038016801275179885639750126180900033716947037971870492627,1787970811000,1787970821000,10.0,0.25,0.2849999964237213,1.9999996423721313,0.9999990463256836,3.4999996423721313,1.4999993443489075,1.9563749923110008,0.04362530571222312
